index,raw,preprocessed,cleaned,artifact,rpeak
15855,0.011501487754634887,0.002561745178541987,-0.0002250372825964293,0.0027867824611384163,0
15856,0.005931944762340713,-0.0012231252566197134,-0.0015439662361340072,0.00032084097951429386,0
15857,0.009441519798580877,0.0013179393043909787,0.003383651790020274,-0.0020657124856292954,0
15858,0.0056267643244067855,-0.001209703628666407,0.0014306684215631593,-0.0026403720502295664,0
15859,0.002651255054550994,-0.0031917062362131327,-0.0007478046037428603,-0.0024439016324702724,0
15860,0.012798504615854078,0.0038984100399831866,-0.0004934522706024199,0.0043918623105856066,0
15861,0.009670405127031323,0.00185187668553948,-0.0008999142824673641,0.002751790968006844,0
15862,0.0012779430838483208,-0.003803807557672967,-0.0032566120096730253,-0.0005471955479999418,0
15863,0.002956435492484921,-0.002559527794129581,0.0010888899494699749,-0.0036484177435995558,0
15864,0.01203555352101926,0.003764097609344325,0.005610428172913837,-0.0018463305635695116,0
15865,0.0051689936675058945,-0.0009331983054084039,-0.0003224720132353597,-0.0006107262921730441,0
15866,0.008602273594262577,0.001550523686530114,-0.0010112520242672918,0.002561775710797406,0
15867,0.009594110017547841,0.002387244308703213,-0.00023632320625379972,0.0026235675149570126,0
15868,0.004634927901121522,-0.0008486074024795835,-0.00022320088181010432,-0.0006254065206694792,0
15869,0.004634927901121522,-0.0006458112561269829,0.0007851444478305452,-0.0014309557039575282,0
15870,0.004329747463187594,-0.0006872583052493915,0.0002879490122631305,-0.000975207317512522,0
15871,-0.0016975661860074709,-0.0047724804423432835,-0.0023381771926882936,-0.00243430324965499,0
15872,-0.004444190127412817,-0.0067613462862495186,-0.006097660103085374,-0.0006636861831641446,0
15873,0.015850308995193352,0.007120398391892671,0.005347979442309875,0.0017724189495827965,0
15874,0.010128175783932214,0.003071890848229986,0.0027449055496955293,0.0003269852985344568,0
15875,0.0007438773174639479,-0.0034019013780350062,-0.005360671721954131,0.001958770343919125,0
15876,0.0019645990691996573,-0.0025713442325696156,-0.004186955528277755,0.0016156112957081393,0
15877,-0.0023079270618753256,-0.005686425826481587,-0.005276442490073524,-0.0004099833364080629,0
15878,0.0013542381933318026,-0.0034613184421414278,-0.0027363978017671932,-0.0007249206403742345,0
15879,0.005703059433890267,-0.0008778072621880629,-0.0003459213077377872,-0.0005318859544502757,0
15880,0.015850308995193352,0.005764962098545012,0.004872676744189598,0.0008922853543554135,0
15881,0.015239948119325497,0.005147690373609616,0.004089408615570252,0.0010582817580393642,0
15882,0.014019226367589788,0.0043624269387440235,0.0021425259852624248,0.0022199009534815987,0
15883,-0.004444190127412817,-0.008285256227545258,-0.008355209871728624,6.995364418336571e-05,0
15884,-0.005741206988632008,-0.009207573575885787,-0.008989274254299559,-0.00021829932158622806,0
15885,-0.0004768444342717615,-0.005875885978715422,-0.005637604713537796,-0.0002382812651776263,0
15886,0.015239948119325497,0.004588323647616818,0.0018491817953480805,0.0027391418522687374,0
15887,0.02119096665903708,0.008465767121522413,0.0044320418534322,0.0040337252680902125,0
15888,0.01737621118486299,0.0059315602738555274,0.002645888857200558,0.0032856714166549696,0
15889,0.01493476768139157,0.004694358540616235,0.0035586101801766867,0.0011357483604395482,0
15890,0.005245288776989376,-0.0013406853506032278,0.0009784393246823984,-0.002319124675285626,0
15891,-0.000705729762722207,-0.0047267963931927745,-0.004505163883196984,-0.00022163250999579064,0
15892,0.0051689936675058945,6.276231584140254e-05,-0.00020133497337330685,0.0002640972892147094,0
15893,0.014171816586556751,0.007134763822400048,0.003024612173831075,0.004110151648568973,0
15894,0.008983749141679986,0.004647242973772083,0.000989331873704563,0.00365791110006752,0
15895,0.009594110017547841,0.006506548146897797,0.001988977733244173,0.004517570413653624,0
15896,0.002040894178683139,0.0029947812330185846,3.921653639297378e-05,0.002955564696625611,0
15897,0.004100862134737149,0.006414762134239475,0.0019990561072731417,0.004415706026966333,0
15898,-0.005512321660181563,0.001971456835396777,0.00045786755551805217,0.0015135892798787247,0
15899,-0.006351567864499863,0.00379295266280214,0.00048720484703470733,0.0033057478157674327,0
15900,-0.001125352864881357,0.010035499948087194,0.006920132232461015,0.003115367715626179,0
15901,-0.010585946440833105,0.006388637745523673,0.008726391342686504,-0.002337753597162831,0
15902,-0.022335393301289495,0.001359872781200778,0.0069225458183038244,-0.005562673037103047,0
15903,-0.035458152132448365,-0.004656051312304695,-0.0010494850175614794,-0.0036065662947432154,0
15904,-0.0344663157091631,-0.0010891605820433047,0.0012081436675271217,-0.0022973042495704264,0
15905,-0.035458152132448365,0.0008938370495234601,0.0007093569658082222,0.00018448008371523786,0
15906,-0.04125658045319299,-0.0006311393016283255,-0.002970327141137571,0.0023391878395092455,0
15907,-0.04163805600061039,0.0014113818189059246,-0.0039425517496977395,0.005353933568603664,0
15908,-0.038967727168688536,0.005423041071271039,0.0031955921590643573,0.002227448912206682,0
15909,-0.040569924467841655,0.00641189446354654,0.011525939111658548,-0.0051140446481120075,0
15910,-0.054531929503318824,-0.00127929581853076,0.006621869883089852,-0.007901165701620612,0
15911,-0.06589990081635781,-0.007523324782653491,0.0017819351986808488,-0.00930525998133434,0
15912,-0.06734950789654397,-0.007479416568005595,0.0026562440502281535,-0.010135660618233748,0
15913,-0.07085908293278413,-0.009568891506455384,-0.0044933317835104385,-0.0050755597229449455,0
15914,-0.07627603570611134,-0.013792379634584278,-0.006123019876588907,-0.007669359757995371,0
15915,-0.07360570687418946,-0.013333330965886443,-0.005779313117912572,-0.0075540178479738705,0
15916,-0.06857022964827968,-0.012187149060536554,-0.002753756251387329,-0.009433392809149226,0
15917,-0.05170901045243,-0.003666046270583311,0.0045656513934912045,-0.008231697664074515,0
15918,-0.0374418249790189,0.0024946824697201107,0.005346432443169347,-0.002851749973449236,0
15919,-0.035992217898832744,-0.0005953124419243657,-0.00044188293386549545,-0.0001534295080588702,0
15920,-0.042629892423895664,-0.00973430002172802,-0.009404589589856172,-0.00032971043187184773,0
15921,-0.045910582131685376,-0.017268132457056117,-0.00792558302020109,-0.009342549436855026,0
15922,-0.03538185702296489,-0.016163185119200972,0.0003241596856093272,-0.0164873448048103,0
15923,-0.031795986877241236,-0.020886883704552165,0.0044597481951694495,-0.025346631899721615,0
15924,-0.03820477607385372,-0.033731263000592905,-0.01135529442089378,-0.022375968579699125,0
15925,-0.0038719768062867033,-0.019604837210659,-0.003023070107718271,-0.01658176710294073,0
15926,0.022983901731898904,-0.011632843770952615,-0.004133398127039907,-0.007499445643912707,0
15927,0.05823224231326788,0.0017461228379006917,-0.0024614693293477383,0.00420759216724843,0
15928,0.10317006179903868,0.022112342082868816,0.012180993873746444,0.009931348209122372,0
15929,0.1336881055924316,0.033526549330616065,0.016191188209614547,0.01733536112100152,0
15930,0.11667429617761498,0.013343196602107577,-0.008094659684984507,0.021437856287092084,0
15931,0.10240711070420387,-0.003975148642581724,-0.022817993296754244,0.01884284465417252,0
15932,0.10439078355077439,-0.009638191575212245,-0.019247833740431146,0.009609642165218901,0
15933,0.1194209201190205,-0.006076139469668491,-0.00991586769393573,0.003839728224267239,0
15934,0.1387998779278249,0.000824912953443314,-0.0011557043810569182,0.0019806173345002323,0
15935,0.17206454566262297,0.01810812577454388,0.006738418249359269,0.01136970752518461,0
15936,0.18060959792477294,0.01950065296158409,0.0007250065973074815,0.01877564636427661,0
15937,0.18106736858167383,0.016773747960281967,-0.00920860185167344,0.025982349811955407,0
15938,0.1903753719386586,0.021724625914356453,-0.0026030063876204754,0.024327632301976928,0
15939,0.18923094529640638,0.021053773795225057,6.59112445008242e-05,0.020987862550724233,0
15940,0.22333485923552296,0.0467837154375986,0.018009843419637697,0.028773872017960903,0
15941,0.19869153887235833,0.03409263510690519,0.0003937558323030485,0.03369887927460214,0
15942,0.1786259250782024,0.02680330650648706,-0.013210687372791033,0.04001399387927809,0
15943,0.14894712748912797,0.01459429074651519,0.003563682895376683,0.011030607851138506,0
15944,0.11644541084916453,0.0016275109543143547,-0.004296591013426406,0.00592410196774076,0
15945,0.09042877851529721,-0.006212579344485235,-0.005856181620087127,-0.00035639772439810796,0
15946,0.07715342946517138,-0.004966256107467975,-0.0014848212532035956,-0.0034814348542643796,0
15947,0.06746395056076919,-0.001091452987376525,0.004206470905061888,-0.005297923892438413,0
15948,0.05617227435721387,0.0018496565090203392,0.00753434174533232,-0.0056846852363119805,0
15949,0.03328374151216895,-0.0031141101960964817,0.0024184057135425803,-0.005532515909639062,0
15950,0.02122911421377882,-0.0005553257897113929,0.004281838625621888,-0.004837164415333281,0
15951,0.0074959945067520906,0.0007735408212993472,0.004646830429666362,-0.0038732896083670146,0
15952,-0.01409552147707327,-0.0034921945939749583,-0.00044041840787985027,-0.003051776186095108,0
15953,-0.033398184176394355,-0.006507268704641938,-0.0023414691182334453,-0.0041657995864084925,0
15954,-0.06559472037842387,-0.01913101077465963,-0.011284048560793762,-0.007846962213865867,0
15955,-0.08512626840619524,-0.024059647473830104,-0.013184234266999155,-0.010875413206830949,0
15956,-0.0983253223468376,-0.02601096053600769,-0.01198561166922513,-0.014025348866782559,0
15957,-0.09939345387960634,-0.0210549318708054,-0.0050226577159623136,-0.016032274154843085,0
15958,-0.10130083161669338,-0.01811044848180954,-0.00281739604224371,-0.015293052439565831,0
15959,-0.10053788052185857,-0.014611834185588903,-0.002451220938553246,-0.012160613247035656,0
15960,-0.0991645685511559,-0.011861513022521438,-0.004184457729386016,-0.0076770552931354225,0
15961,-0.10008010986495768,-0.011770796332299967,-0.008101980010664462,-0.0036688163216355048,0
15962,-0.1029030289158465,-0.014053954355231879,-0.01423511320420916,0.00018115884897728154,0
15963,-0.0945105668726635,-0.009583249772123784,-0.010709824287990156,0.0011265745158663722,0
15964,-0.08710994125276576,-0.006694497548806971,-0.005991892950370813,-0.0007026045984361582,0
15965,-0.07459754329747474,-0.0009449278531686558,0.0011038104997580225,-0.0020487383529266784,0
15966,-0.06628137636377521,0.0014288003895629262,0.00228536593542662,-0.0008565655458636938,0
15967,-0.060482948043030595,0.0017513303019604522,-5.592558079485109e-05,0.0018072558827553033,0
15968,-0.05575265125505454,0.0010994554258235022,-0.004512506268595743,0.005611961694419246,0
15969,-0.05056458381017777,0.0005612715695266727,-0.006862886919678479,0.007424158489205151,0
15970,-0.04354543373769744,0.0011220642107144375,-0.006134102232985383,0.007256166443699821,0
15971,-0.028744182497901966,0.007022854090717524,0.00014345794211462117,0.006879396148602903,0
15972,-0.022335393301289495,0.007216995658533968,0.0001607174144345339,0.007056278244099434,0
15973,-0.008983749141679986,0.012504618387874441,0.0023092304918137223,0.010195387896060719,0
15974,-0.011120012207217478,0.007418024443980864,-0.005006558922039905,0.012424583366020769,0
15975,-0.009899290455481768,0.004982694145538552,-0.006221153824845842,0.011203847970384394,0
15976,-0.0070763714045929405,0.0038890404508192707,-0.004067407382948385,0.007956447833767656,0
15977,-0.01035706111238266,-0.0012906593731256556,-0.005962735753909121,0.004672076380783465,0
15978,-0.0007438773174639479,0.0025638487484816713,-0.00023267889903821675,0.002796527647519888,0
15979,0.008411535820553873,0.006275651369439906,0.004177069723471568,0.0020985816459683383,0
15980,0.01955062180514222,0.011733815319719202,0.010727414692826958,0.001006400626892244,0
15981,0.018482490272373475,0.009236280604482488,0.008710030323832734,0.0005262502806497541,0
15982,0.0103952086671244,0.0023243052977204954,0.0012312809837719918,0.0010930243139485036,0
15983,0.006504158083466827,-0.0014276519943117675,-0.0024709093606144726,0.001043257366302705,0
15984,0.013447013046463674,0.0024771037799376826,0.0028353584887700523,-0.00035825470883236966,0
15985,0.011005569542992255,2.999798890843648e-05,0.0017299073074976787,-0.0016999093185892423,0
15986,0.017719539177538657,0.00412571118920125,0.006781481240455587,-0.0026557700512543367,0
15987,0.014591439688715901,0.0016162294788521702,0.006121077318672277,-0.004504847839820107,0
15988,0.011387045090409664,-0.0007628388732723183,0.004650054736901825,-0.005412893610174143,0
15989,0.0095559624628061,-0.0021032778685409685,0.0033490297758935893,-0.005452307644434558,0
15990,0.010166323338673955,-0.0017210631748197781,0.003175907321880444,-0.004896970496700222,0
15991,0.009479667353322618,-0.002229046277398837,0.002568592496014228,-0.004797638773413065,0
15992,0.013370717936980192,0.0004625601132296975,0.004912108708548245,-0.004449548595318548,0
15993,0.020237277790493557,0.005337292675503169,0.009117534336783997,-0.003780241661280828,0
15994,0.01535439078355072,0.0022694836561045107,0.005445706056425019,-0.0031762224003205083,0
15995,0.006504158083466827,-0.003425759884113386,-0.0003534655364922038,-0.003072294347621182,0
15996,0.0006294346532387252,-0.0071342721643551385,-0.0043992756883395635,-0.002734996476015575,0
15997,0.009250782024872173,-0.0009457871769620841,0.0015814360826441863,-0.0025272232596062704,1
15998,0.016346227206835984,0.00416277618018023,0.005092756225026848,-0.0009299800448466181,0
15999,0.00833524071107039,-0.0011181389707696655,-0.0008817220415400912,-0.0002364169292295743,0
16000,0.007267109178301645,-0.0015583714869605257,-0.001658395864905138,0.00010002437794461223,0
16001,0.006809338521400754,-0.0016209328711016236,-0.001867954268844764,0.00024702139774314034,0
16002,0.006351567864499863,-0.0017393486942725673,-0.0012615363068549678,-0.0004778123874175995,0
16003,0.005283436331731117,-0.0023480571320453375,-0.0025913983661310556,0.00024334123408571804,0
16004,0.010242618448157437,0.0011808761722412442,0.0003500498871095972,0.000830826285131647,0
16005,0.006275272755016381,-0.001486607536400604,-0.0041792523238299495,0.0026926447874293454,0
16006,0.010852979324025291,0.0017866803047280099,-0.0005127491649242607,0.0022994294696522706,0
16007,0.011158159761959219,0.002152984092170466,0.00022187322429596942,0.0019311108678744964,0
16008,0.0036812390325779987,-0.0028341556303799393,-0.0041917779189415225,0.0013576222885615832,0
16009,0.006733043411917272,-0.000550892786100976,-0.0013827149154093817,0.0008318221293084057,0
16010,0.005359731441214599,-0.0013877057794711976,-0.0024856993790614602,0.0010979935995902627,0
